tool_name,lib_name,release,filePath,percent_covered
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.nn.ConvTranspose2d/all/68.py,0.029369627507163324,0.3460599334073252
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.nn.CrossEntropyLoss/all/574.py,0.017191977077363897,0.3369589345172031
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.nn.CTCLoss/all/13.py,0.0064469914040114614,0.3316315205327414
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.nn.Dropout/all/535.py,0.0064469914040114614,0.3311875693673696
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.nn.FractionalMaxPool2d/all/115.py,0.020773638968481375,0.33784683684794675
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.nn.functional.binary_cross_entropy/all/609.py,0.002737226277372263,0.24976045991695944
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.nn.functional.conv1d/all/833.py,0.008584660567039422,0.12734485498385578
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.nn.functional.conv2d/all/176.py,0.008584660567039422,0.12734485498385578
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.nn.functional.conv3d/all/339.py,0.008584660567039422,0.12734485498385578
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.nn.functional.conv_transpose2d/all/17.py,0.008584660567039422,0.12734485498385578
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.nn.functional.cross_entropy/all/388.py,0.002737226277372263,0.24976045991695944
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.nn.functional.dropout/all/675.py,0.002737226277372263,0.24976045991695944
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.nn.functional.embedding/all/106.py,0.002737226277372263,0.24976045991695944
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.nn.functional.embedding_bag/all/22.py,0.002737226277372263,0.24976045991695944
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.nn.functional.interpolate/all/26.py,0.002737226277372263,0.24976045991695944
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.nn.functional.log_softmax/all/81.py,0.002737226277372263,0.24976045991695944
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.nn.functional.mish/all/219.py,0.002737226277372263,0.24976045991695944
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.nn.functional.pad/all/712.py,0.002737226277372263,0.24976045991695944
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.nn.GroupNorm/all/174.py,0.022922636103151862,0.3391786903440622
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.nn.GRU/all/2.py,0.04799426934097421,0.3549389567147614
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.nn.InstanceNorm1d/all/15.py,0.03008595988538682,0.3433962264150943
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.nn.LeakyReLU/all/144.py,0.0057306590257879654,0.3309655937846837
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.nn.Linear/all/5.py,0.022206303724928367,0.33895671476137623
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.nn.LSTM/all/98.py,0.04656160458452722,0.35449500554938956
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.nn.MaxPool2d/all/2.py,0.0057306590257879654,0.3318534961154273
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.nn.MultiheadAttention/all/11.py,0.030802292263610316,0.3471698113207547
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.nn.MultiLabelMarginLoss/all/595.py,0.0064469914040114614,0.3311875693673696
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.nn.MultiMarginLoss/all/661.py,0.01790830945558739,0.3374028856825749
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.nn.Softmax/all/73.py,0.0057306590257879654,0.33074361820199777
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.nn.TransformerDecoderLayer/all/244.py,0.034383954154727794,0.35471698113207545
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.nn.TransformerEncoderLayer/all/209.py,0.03510028653295129,0.35449500554938956
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.nn.Upsample/all/27.py,0.0064469914040114614,0.3320754716981132
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.normal/all/141.py,0.008584660567039422,0.12734485498385578
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.ones/all/179.py,0.008584660567039422,0.12734485498385578
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.rand/all/512.py,0.008584660567039422,0.12734485498385578
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.randint/all/280.py,0.0,0.0
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.randn/all/817.py,0.008584660567039422,0.12734485498385578
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.save/all/750.py,0.008584660567039422,0.12734485498385578
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.set_default_dtype/all/248.py,0.008584660567039422,0.12734485498385578
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.set_num_threads/all/882.py,0.008584660567039422,0.12734485498385578
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.sparse_coo_tensor/all/125.py,0.008584660567039422,0.12734485498385578
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.stack/all/430.py,0.008584660567039422,0.12734485498385578
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.sum/all/825.py,0.008584660567039422,0.12734485498385578
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.svd/all/241.py,0.008584660567039422,0.12734485498385578
NablaFuzz,torch,2.0.1,/media/nimashiri/DATA/testing_results/tosem/NablaFuzz/NablaFuzz-PyTorch-Jax/output-ad/1/2.0.1/torch/union/torch.tensor/all/214.py,0.008584660567039422,0.12734485498385578
